,url,size,new,idx
14715,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/bignews/websocket/init/,174662,6,14715
14716,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/front/bignews/vertical/bignews/,174668,6,14716
14717,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/bpage/threeup/front/quickread/,174664,6,14717
14718,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/bpage/threeup/front/bignews/,174659,6,14718
14719,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/bpage/threeup/huffpost.general,174664,6,14719
14720,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/bpage/threeup/?m=true,8744,6,14720
14721,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/bpage/threeup/us.hpmgother,174653,6,14721
14722,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/bpage/threeup/topnav/loaded/,174657,6,14722
14723,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/bpage/threeup/content/update/,174661,6,14723
14724,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/bpage/threeup/ads/zone/,174644,6,14724
14725,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/bpage/threeup/topnav/version/,174661,6,14725
14726,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/bpage/threeup/cookie/domain/,174658,6,14726
14727,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/bpage/threeup/websocket/enabled/,174671,6,14727
14728,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/bpage/threeup/websocket/url/,174658,6,14728
14729,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/bpage/threeup/websocket/init/,174662,6,14729
14730,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/bpage/threeup/vertical/bignews/,174667,6,14730
14731,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/huffpost.general?m=true,8746,6,14731
14732,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/us.hpmgother?m=true,17322,6,14732
14733,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/load-start/front/quickread/,174677,6,14733
14734,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/load-start/bpage/threeup/,174670,6,14734
14735,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/load-start/huffpost.general,174677,6,14735
14736,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/load-start/?m=true,8748,6,14736
14737,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/load-start/us.hpmgother,174664,6,14737
14738,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/load-start/topnav/load-start/,174682,6,14738
14739,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/load-start/topnav/loaded/,174670,6,14739
14740,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/load-start/ads/zone/,174656,6,14740
14741,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/load-start/topnav/version/,174673,6,14741
14742,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/load-start/cookie/domain/,174671,6,14742
14743,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/load-start/websocket/enabled/,174682,6,14743
14744,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/load-start/websocket/url/,174670,6,14744
14745,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/load-start/websocket/init/,174673,6,14745
14746,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/load-start/vertical/bignews/,174679,6,14746
14747,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/front/quickread/,174665,6,14747
14748,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/front/bignews/,174658,6,14748
14749,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/bpage/threeup/,174659,6,14749
14750,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/huffpost.general,174664,6,14750
14751,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/us.hpmgother,174652,6,14751
14752,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/topnav/load-start/,174670,6,14752
14753,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/topnav/loaded/,174658,6,14753
14754,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/content/update/,174661,6,14754
14755,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/ads/zone/,174643,6,14755
14756,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/topnav/version/,174661,6,14756
14757,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/cookie/domain/,174658,6,14757
14758,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/websocket/enabled/,174670,6,14758
14759,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/websocket/url/,174658,6,14759
14760,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/websocket/init/,174662,6,14760
14761,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/loaded/vertical/bignews/,174668,6,14761
14762,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/front/quickread/,174667,6,14762
14763,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/front/bignews/,174662,6,14763
14764,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/bpage/threeup/,174661,6,14764
14765,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/huffpost.general,174667,6,14765
14766,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/?m=true,8745,6,14766
14767,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/us.hpmgother,174655,6,14767
14768,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/topnav/load-start/,174673,6,14768
14769,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/topnav/loaded/,174662,6,14769
14770,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/content/update/,174664,6,14770
14771,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/ads/zone/,174647,6,14771
14772,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/topnav/version/,174665,6,14772
14773,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/cookie/domain/,174661,6,14773
14774,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/websocket/enabled/,174674,6,14774
14775,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/websocket/url/,174660,6,14775
14776,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/websocket/init/,174663,6,14776
14777,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/content/update/vertical/bignews/,174670,6,14777
14778,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/front/quickread/,174650,6,14778
14779,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/front/bignews/,174643,6,14779
14780,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/bpage/threeup/,174643,6,14780
14781,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/huffpost.general,174648,6,14781
14782,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/?m=true,8739,6,14782
14783,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/us.hpmgother,174638,6,14783
14784,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/topnav/load-start/,174655,6,14784
14785,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/topnav/loaded/,174643,6,14785
14786,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/content/update/,174646,6,14786
14787,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/ads/zone/,174628,6,14787
14788,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/topnav/version/,174647,6,14788
14789,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/cookie/domain/,174644,6,14789
14790,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/websocket/enabled/,174655,6,14790
14791,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/websocket/url/,174643,6,14791
14792,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/websocket/init/,174647,6,14792
14793,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/ads/zone/vertical/bignews/,174653,6,14793
14794,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/front/quickread/,174668,6,14794
14795,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/front/bignews/,174661,6,14795
14796,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/bpage/threeup/,174661,6,14796
14797,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/huffpost.general,174668,6,14797
14798,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/?m=true,8745,6,14798
14799,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/us.hpmgother,174655,6,14799
14800,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/topnav/load-start/,174673,6,14800
14801,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/topnav/loaded/,174660,6,14801
14802,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/content/update/,174664,6,14802
14803,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/ads/zone/,174646,6,14803
14804,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/cookie/domain/,174660,6,14804
14805,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/websocket/enabled/,174673,6,14805
14806,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/websocket/url/,174662,6,14806
14807,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/websocket/init/,174664,6,14807
14808,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/topnav/version/vertical/bignews/,174671,6,14808
14809,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/front/quickread/,174664,6,14809
14810,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/front/bignews/,174657,6,14810
14811,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/bpage/threeup/,174658,6,14811
14812,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/huffpost.general,174663,6,14812
14813,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/?m=true,8744,6,14813
14814,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/us.hpmgother,174653,6,14814
14815,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/topnav/load-start/,174671,6,14815
14816,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/topnav/loaded/,174659,6,14816
14817,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/content/update/,174661,6,14817
14818,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/ads/zone/,174650,6,14818
14819,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/topnav/version/,174667,6,14819
14820,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/cookie/domain/,174664,6,14820
14821,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/websocket/enabled/,174677,6,14821
14822,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/websocket/url/,174664,6,14822
14823,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/websocket/init/,174668,6,14823
14824,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/cookie/domain/vertical/bignews/,174673,6,14824
14825,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/front/quickread/,174683,6,14825
14826,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/front/bignews/,174675,6,14826
14827,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/bpage/threeup/,174676,6,14827
14828,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/huffpost.general,174682,6,14828
14829,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/?m=true,8748,6,14829
14830,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/us.hpmgother,174671,6,14830
14831,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/topnav/load-start/,174688,6,14831
14832,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/topnav/loaded/,174677,6,14832
14833,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/content/update/,174680,6,14833
14834,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/ads/zone/,174662,6,14834
14835,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/topnav/version/,174679,6,14835
14836,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/cookie/domain/,174677,6,14836
14837,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/websocket/enabled/,174688,6,14837
14838,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/websocket/url/,174677,6,14838
14839,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/websocket/init/,174679,6,14839
14840,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/enabled/vertical/bignews/,174686,6,14840
14841,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/url/front/quickread/,174671,6,14841
14842,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/url/front/bignews/,174665,6,14842
14843,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/url/bpage/threeup/,174665,6,14843
14844,http://www.huffingtonpost.com/news/bridgegate/4/websocket/url/topnav/version/websocket/url/huffpost.general,174671,6,14844
